id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1234352907220328448,Mon Mar 02 05:40:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @LudMarx1: Our Story | 15 years of #Tomorrowland 

https://t.co/sX0iS7dAa9 via @YouTube",RT LudMarx1 Our Story 15 years Tomorrowland https //t.co/sX0iS7dAa9 via YouTube,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,LudMarx1,True,Tomorrowland,"LudMarx1, YouTube",NRW / Germany,
1234326697379614720,Mon Mar 02 03:56:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Last 136! 😍#tomorrowland2020,Last 136 😍 tomorrowland2020,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,2,0,AnnaLianaUyar,,tomorrowland2020,,,
1234310177609912322,Mon Mar 02 02:50:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Live Today, Love Tomorrow, Unite Forever
 #Tomorrowland
@Tomorrowland",Live Today Love Tomorrow Unite Forever Tomorrowland Tomorrowland,"Sentiment(polarity=0.3181818181818182, subjectivity=0.55)",0.3181818181818182,0.55,en,1,0,ValerieDiazV,,Tomorrowland,tomorrowland,"Cartago, Costa Rica",
1234280459653218304,Mon Mar 02 00:52:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Protect your car and your gear.

#ski #skiing #snow #wintersports #snowboard #snowboarding #montagnes #mountains… https://t.co/bPoBepqqrk",Protect car gear ski skiing snow wintersports snowboard snowboarding montagnes mountains… https //t.co/bPoBepqqrk,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Edge_Protector,False,"ski, skiing, snow, wintersports, snowboard, snowboarding, montagnes, mountains",,"Western, NY (USA)",
1234253590014943232,Sun Mar 01 23:06:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My brother transmitted me his #Tomorrowland desire since when I was 11 years old. Now I am almost 20 and he 24, we still want to go.",My brother transmitted Tomorrowland desire since I 11 years old Now I almost 20 24 still want go,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,1,0,retrouvaillesth,,Tomorrowland,,Now in Milan :),
1234252480143405056,Sun Mar 01 23:01:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hands down... My dream is still #Tomorrowland since 2011. 🤷🏻‍♀️🤷🏻‍♀️,Hands ... My dream still Tomorrowland since 2011 🤷🏻‍♀️🤷🏻‍♀️,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,dyIanhofmann,,Tomorrowland,,🇮🇹 Juventus Stadium // Milan,
1234245141839241216,Sun Mar 01 22:32:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @charmingmartin2: This comes up on my time line @MartinGarrix @MartinGarrixHub 
______________________________  #producer #pioneerdj #dj…",RT charmingmartin2 This comes time line MartinGarrix MartinGarrixHub ______________________________ producer pioneerdj dj…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,charmingmartin2,,"producer, pioneerdj, dj","charmingmartin2, MartinGarrix, MartinGarrixHub",,
1234242112348213249,Sun Mar 01 22:20:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @1001TLtv: Friday anthems with @Axwell dropping More Than You Know at Tomorrowland 🙌 @Ingrosso

📹: @tomorrowland 

#feelgoodfriday #Tomo…",RT 1001TLtv Friday anthems Axwell dropping More Than You Know Tomorrowland 🙌 Ingrosso 📹 tomorrowland feelgoodfriday Tomo…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,15,meeii01,,feelgoodfriday,"1001TLtv, Axwell, Ingrosso, tomorrowland","Comunidad Valenciana, España",
1234238102048268300,Sun Mar 01 22:04:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Follow @AHCards  for awesome summer festival tank tops. Hit that FOLLOW button right now!
#EDC2020 #GulfShores… https://t.co/lnwJOzVWCW",Follow AHCards awesome summer festival tank tops Hit FOLLOW button right EDC2020 GulfShores… https //t.co/lnwJOzVWCW,"Sentiment(polarity=0.6428571428571428, subjectivity=0.7678571428571428)",0.6428571428571428,0.7678571428571428,en,1,0,AHCards,,"EDC2020, GulfShores",AHCards,,
1234237120614670337,Sun Mar 01 22:00:35 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",My Latest release here!!! --&gt; https://t.co/7kUlXp5hge #rave #EDM #asot855 #Ultra #tomorrowland # #DJ #dance #trancefamily \_(ツ)_/,My Latest release -- gt https //t.co/7kUlXp5hge rave EDM asot855 Ultra tomorrowland DJ dance trancefamily \_ ツ _/,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9,en,0,0,janvandale_,False,"rave, EDM, asot855, Ultra, tomorrowland, DJ, dance, trancefamily",,"Zwolle, The Netherlands",
1234222940478033921,Sun Mar 01 21:04:14 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s the never ending beat session THE SUNDAY EDITION. 
.
.
.
.

#housemusic #dj #instagood #music #deephouse #rave… https://t.co/tbqNm94sKp",It ’ never ending beat session THE SUNDAY EDITION housemusic dj instagood music deephouse rave… https //t.co/tbqNm94sKp,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave",,"New York City, NY",
1234218871873294336,Sun Mar 01 20:48:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AlciPolanco: Next to be cancelled due #coronavirus concerns:

#TomorrowLand 2020 at Belgium 
#Tokyo2020 Olympics at Japan
#E32020 at Un…",RT AlciPolanco Next cancelled due coronavirus concerns TomorrowLand 2020 Belgium Tokyo2020 Olympics Japan E32020 Un…,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875,en,0,3,little_mexxx,,"coronavirus, TomorrowLand, Tokyo2020, E32020",AlciPolanco,"East, England",
1234214642165088258,Sun Mar 01 20:31:15 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#DancingWordsRecords #CarlCox #Tomorrowland
► CARLCOX ► TOMORROWLAND BELGIUM 2018 ► DAYBREAK SESSIONS https://t.co/PJCAPDW5bq via @YouTube",DancingWordsRecords CarlCox Tomorrowland ► CARLCOX ► TOMORROWLAND BELGIUM 2018 ► DAYBREAK SESSIONS https //t.co/PJCAPDW5bq via YouTube,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,FredericArvers,True,"DancingWordsRecords, CarlCox, Tomorrowland",YouTube,"Paris, France",
1234213533178572802,Sun Mar 01 20:26:51 +0000 2020,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Tomorrowland 👕
 ♂️ https://t.co/jbzsqj5Qzd  ♀️ https://t.co/SY93gOFa8B
#shopping #design #fashion #spreadshirt… https://t.co/ogRX7lhfeg",Tomorrowland 👕 ♂️ https //t.co/jbzsqj5Qzd ♀️ https //t.co/SY93gOFa8B shopping design fashion spreadshirt… https //t.co/ogRX7lhfeg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,mixxtrak,False,"shopping, design, fashion, spreadshirt",,USA,
1234207421574201344,Sun Mar 01 20:02:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Bea7Land: People of Tomorrow ❤️🇲🇽 #Tomorrowland 🇧🇪 #EDCMéxico https://t.co/qt1nTPhtTZ,RT Bea7Land People Tomorrow ❤️🇲🇽 Tomorrowland 🇧🇪 EDCMéxico https //t.co/qt1nTPhtTZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,aas9520,False,"Tomorrowland, EDCMéxico",Bea7Land,"Vancouver, British Columbia",
1234199294120529925,Sun Mar 01 19:30:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Bea7Land: People of Tomorrow ❤️🇲🇽 #Tomorrowland 🇧🇪 #EDCMéxico https://t.co/qt1nTPhtTZ,RT Bea7Land People Tomorrow ❤️🇲🇽 Tomorrowland 🇧🇪 EDCMéxico https //t.co/qt1nTPhtTZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,frikydani,False,"Tomorrowland, EDCMéxico",Bea7Land,México,
1234193610582745093,Sun Mar 01 19:07:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Bea7Land: People of Tomorrow ❤️🇲🇽 #Tomorrowland 🇧🇪 #EDCMéxico https://t.co/qt1nTPhtTZ,RT Bea7Land People Tomorrow ❤️🇲🇽 Tomorrowland 🇧🇪 EDCMéxico https //t.co/qt1nTPhtTZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,PMendoza0809,False,"Tomorrowland, EDCMéxico",Bea7Land,,
1234191805824012294,Sun Mar 01 19:00:31 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out my DANCE TRACK on my Youtube Channel. #edm #edmfamily #bestedm #bigroom #dj #music #goodmusic #newmusic… https://t.co/3sehRaF6HW,Check Out DANCE TRACK Youtube Channel edm edmfamily bestedm bigroom dj music goodmusic newmusic… https //t.co/3sehRaF6HW,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,davi6smith,False,"edm, edmfamily, bestedm, bigroom, dj, music, goodmusic, newmusic",,Belgium,
1234186516307595266,Sun Mar 01 18:39:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @davi6smith: Watch My FUTURE HOUSE MIX #9 On My Youtube Channel. #futurehouse #housemusic #dj #djlife #djlifestyle #armadamusic #wearmad…,RT davi6smith Watch My FUTURE HOUSE MIX 9 On My Youtube Channel futurehouse housemusic dj djlife djlifestyle armadamusic wearmad…,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,0,1,TEKTULA,,"futurehouse, housemusic, dj, djlife, djlifestyle, armadamusic",davi6smith,Deutschland,
1234184194361823232,Sun Mar 01 18:30:16 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Watch My FUTURE HOUSE MIX #9 On My Youtube Channel. #futurehouse #housemusic #dj #djlife #djlifestyle #armadamusic… https://t.co/NyeAJcZZFM,Watch My FUTURE HOUSE MIX 9 On My Youtube Channel futurehouse housemusic dj djlife djlifestyle armadamusic… https //t.co/NyeAJcZZFM,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,1,1,davi6smith,False,"futurehouse, housemusic, dj, djlife, djlifestyle, armadamusic",,Belgium,
1234182024266600449,Sun Mar 01 18:21:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",People of Tomorrow ❤️🇲🇽 #Tomorrowland 🇧🇪 #EDCMéxico https://t.co/qt1nTPhtTZ,People Tomorrow ❤️🇲🇽 Tomorrowland 🇧🇪 EDCMéxico https //t.co/qt1nTPhtTZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,18,3,Bea7Land,False,"Tomorrowland, EDCMéxico",,México,
1234181177210265600,Sun Mar 01 18:18:17 +0000 2020,"<a href=""https://duffydibley.com"" rel=""nofollow"">Whats The Wait?</a>",RT @missyimp: We know how to party! 😂 #Disneyland #tomorrowland #tomorrowlandterrace #galaticgrill #kruegersisters #kruegerfamily #party @…,RT missyimp We know party 😂 Disneyland tomorrowland tomorrowlandterrace galaticgrill kruegersisters kruegerfamily party …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,LARideShareGuy,,"Disneyland, tomorrowland, tomorrowlandterrace, galaticgrill, kruegersisters, kruegerfamily, party",missyimp,"Los Angeles, CA",
1234180990857248769,Sun Mar 01 18:17:32 +0000 2020,"<a href=""http://stellarscapeworks.com"" rel=""nofollow"">AUTechnoBot</a>","RT @led_sounds: 🇬🇧What's the track that makes you feel this? 🇪🇦Que canción te hace sentir esto?

Track id: L-ED - Timeline (coming soon)

#…",RT led_sounds 🇬🇧What 's track makes feel 🇪🇦Que canción te hace sentir esto Track id L-ED Timeline coming soon …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,AUTechnoBot,,,led_sounds,"Amsterdam, The Netherlands",
1234180540103897088,Sun Mar 01 18:15:45 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We know how to party! 😂 #Disneyland #tomorrowland #tomorrowlandterrace #galaticgrill #kruegersisters #kruegerfamily… https://t.co/xZNvd8v9fp,We know party 😂 Disneyland tomorrowland tomorrowlandterrace galaticgrill kruegersisters kruegerfamily… https //t.co/xZNvd8v9fp,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,missyimp,False,"Disneyland, tomorrowland, tomorrowlandterrace, galaticgrill, kruegersisters, kruegerfamily",,,
1234179514747572225,Sun Mar 01 18:11:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","🇬🇧What's the track that makes you feel this? 🇪🇦Que canción te hace sentir esto?

Track id: L-ED - Timeline (coming… https://t.co/vVoOjhTc5v",🇬🇧What 's track makes feel 🇪🇦Que canción te hace sentir esto Track id L-ED Timeline coming… https //t.co/vVoOjhTc5v,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,1,led_sounds,False,,,,
1234177978709479426,Sun Mar 01 18:05:34 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Drifting Away... 

#DriftingAway #NewMusic #Spotify #iTunes #GooglePlay #Tidal #RocNation #SoundCloud #Dance #Pop… https://t.co/JQioOXYfqN",Drifting Away ... DriftingAway NewMusic Spotify iTunes GooglePlay Tidal RocNation SoundCloud Dance Pop… https //t.co/JQioOXYfqN,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,hloni_Mixed_It,False,"DriftingAway, NewMusic, Spotify, iTunes, GooglePlay, Tidal, RocNation, SoundCloud, Dance, Pop",,JHB,
1234176749321281536,Sun Mar 01 18:00:41 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Watch My BIG ROOM MIX #8 On My Youtube Channel. #futurehouse #housemusic #dj #djlife #djlifestyle #armadamusic… https://t.co/rT17xVHMA1,Watch My BIG ROOM MIX 8 On My Youtube Channel futurehouse housemusic dj djlife djlifestyle armadamusic… https //t.co/rT17xVHMA1,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,0,davi6smith,False,"futurehouse, housemusic, dj, djlife, djlifestyle, armadamusic",,Belgium,
1234159342753943553,Sun Mar 01 16:51:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#tomorrowland guys love @Cie_ponant,tomorrowland guys love Cie_ponant,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,0,enlairenlair,,tomorrowland,Cie_ponant,"Paris, France",
1234153930273234944,Sun Mar 01 16:30:01 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",/⦿L⦿\ My latest Trance Anthem! https://t.co/7kUlXp5hge #armada #tomorrowland #janvandale #tranceneverdies #tomorrowland #DJ #asot887 \_(ツ)_/,/⦿L⦿\ My latest Trance Anthem https //t.co/7kUlXp5hge armada tomorrowland janvandale tranceneverdies tomorrowland DJ asot887 \_ ツ _/,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9,en,0,0,janvandale_,False,"armada, tomorrowland, janvandale, tranceneverdies, tomorrowland, DJ, asot887",,"Zwolle, The Netherlands",
1234141718028673024,Sun Mar 01 15:41:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","https://t.co/vRdxpWCV4X MUNDO BITCOIN https://t.co/9vjFQo8pZa 
We can't change the world, but we sure can make it d… https://t.co/JQ3HsGtng3",https //t.co/vRdxpWCV4X MUNDO BITCOIN https //t.co/9vjFQo8pZa We ca n't change world sure make d… https //t.co/JQ3HsGtng3,"Sentiment(polarity=0.5, subjectivity=0.8888888888888888)",0.5,0.8888888888888888,en,0,0,milmaspop,False,,,"Buenos Aires, Argentina",
1234122782092464130,Sun Mar 01 14:26:14 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The countdown begins now 18 days until March 19........

.
.

#housemusic #dj #instagood #music #deephouse #rave… https://t.co/KB94fWQ4Wl",The countdown begins 18 days March 19 ... ... .. housemusic dj instagood music deephouse rave… https //t.co/KB94fWQ4Wl,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave",,"New York City, NY","[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]"
1234121658648100864,Sun Mar 01 14:21:46 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#DancingWordsRecords #CarlCox #Tomorrowland
► CARLCOX ► TOMORROWLAND BELGIUM 2019 / W2
 https://t.co/8j2J8OK3xy via @YouTube",DancingWordsRecords CarlCox Tomorrowland ► CARLCOX ► TOMORROWLAND BELGIUM 2019 W2 https //t.co/8j2J8OK3xy via YouTube,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,FredericArvers,True,"DancingWordsRecords, CarlCox, Tomorrowland",YouTube,"Paris, France",
1234120726145314820,Sun Mar 01 14:18:04 +0000 2020,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","I Love House Music  👕
♂️  https://t.co/8bVv4NcVCq  ♀️ https://t.co/E50V2552VL
#shopping #design #fashion… https://t.co/ZQlImfEiZi",I Love House Music 👕 ♂️ https //t.co/8bVv4NcVCq ♀️ https //t.co/E50V2552VL shopping design fashion… https //t.co/ZQlImfEiZi,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,1,0,mixxtrak,False,"shopping, design, fashion",,USA,
1234117582539673601,Sun Mar 01 14:05:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Latest view of the Alpe d'Huez.

Many more details have been added to the mainstage.

FOH just to the left is start… https://t.co/SNCyKtIYpy",Latest view Alpe d'Huez Many details added mainstage FOH left start… https //t.co/SNCyKtIYpy,"Sentiment(polarity=0.3333333333333333, subjectivity=0.4666666666666666)",0.3333333333333333,0.4666666666666666,en,2,0,Festival_Leaks,False,,,fesitvalleaks47@gmail.com,
1234116149966753795,Sun Mar 01 13:59:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mainstage update!

Latest picture of the mainstage. Looking good. would be nice to see some winter elements on the… https://t.co/YtCe5npSTD",Mainstage update Latest picture mainstage Looking good would nice see winter elements the… https //t.co/YtCe5npSTD,"Sentiment(polarity=0.6, subjectivity=0.8333333333333334)",0.6,0.8333333333333334,en,8,1,Festival_Leaks,False,,,fesitvalleaks47@gmail.com,
1234115822307758080,Sun Mar 01 13:58:35 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Streaming now THE COLOR OF MUSIC: MIAMI MUSIC EDITION applepodcasts soundcloud 
.
.
.

#housemusic #dj #instagood… https://t.co/yL9UHsPhOS",Streaming THE COLOR OF MUSIC MIAMI MUSIC EDITION applepodcasts soundcloud housemusic dj instagood… https //t.co/yL9UHsPhOS,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,salivacommandos,False,"housemusic, dj, instagood",,"New York City, NY",
1234101137097228288,Sun Mar 01 13:00:14 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Take a Listen to my DANCE TRACK on my Youtube Channel. #newmusic #musicmonday #musiclife #nowplaying #dancemusic… https://t.co/J2ymtaZVPs,Take Listen DANCE TRACK Youtube Channel newmusic musicmonday musiclife nowplaying dancemusic… https //t.co/J2ymtaZVPs,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,davi6smith,False,"newmusic, musicmonday, musiclife, nowplaying, dancemusic",,Belgium,
